entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-27 07:30:00,2026-05-27 07:30:00,BUY,4518.03,4517.93,4519.03,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:35:00,2026-05-27 07:35:00,BUY,4519.76,4519.66,4520.76,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:40:00,2026-05-27 07:40:00,BUY,4517.76,4517.66,4518.76,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:45:00,2026-05-27 07:45:00,BUY,4518.77,4518.67,4519.77,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:50:00,2026-05-27 07:50:00,BUY,4519.17,4519.07,4520.17,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:55:00,2026-05-27 07:55:00,BUY,4517.09,4516.99,4518.09,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:00:00,2026-05-27 08:00:00,BUY,4515.2,4515.1,4516.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:05:00,2026-05-27 08:05:00,BUY,4515.95,4515.85,4516.95,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:10:00,2026-05-27 08:10:00,BUY,4516.72,4516.62,4517.72,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:15:00,2026-05-27 08:15:00,BUY,4519.55,4519.45,4520.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:20:00,2026-05-27 08:20:00,BUY,4516.08,4515.98,4517.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:25:00,2026-05-27 08:25:00,BUY,4519.15,4519.05,4520.15,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:30:00,2026-05-27 08:30:00,BUY,4516.18,4516.08,4517.18,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:35:00,2026-05-27 08:35:00,BUY,4514.95,4514.85,4515.95,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:40:00,2026-05-27 08:40:00,BUY,4512.0,4511.9,4513.0,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:45:00,2026-05-27 08:45:00,BUY,4510.07,4509.97,4511.07,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:50:00,2026-05-27 08:50:00,BUY,4510.04,4509.94,4511.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 08:55:00,2026-05-27 08:55:00,BUY,4507.59,4507.49,4508.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:00:00,2026-05-27 09:00:00,BUY,4508.08,4507.98,4509.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:05:00,2026-05-27 09:05:00,BUY,4505.57,4505.47,4506.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:10:00,2026-05-27 09:10:00,BUY,4503.51,4503.41,4504.51,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:15:00,2026-05-27 09:15:00,BUY,4504.16,4504.06,4505.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:20:00,2026-05-27 09:20:00,BUY,4499.71,4499.61,4500.71,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:25:00,2026-05-27 09:25:00,BUY,4504.18,4504.08,4505.18,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:30:00,2026-05-27 09:30:00,BUY,4505.56,4505.46,4506.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:35:00,2026-05-27 09:35:00,BUY,4505.41,4505.31,4506.41,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:40:00,2026-05-27 09:40:00,BUY,4500.27,4500.17,4501.27,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:45:00,2026-05-27 09:45:00,BUY,4499.91,4499.81,4500.91,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 09:50:00,2026-05-27 09:50:00,BUY,4501.79,4501.69,4502.79,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 09:55:00,2026-05-27 09:55:00,BUY,4503.96,4503.86,4504.96,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:00:00,2026-05-27 10:00:00,BUY,4505.92,4505.82,4506.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:05:00,2026-05-27 10:05:00,BUY,4507.74,4507.64,4508.74,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:10:00,2026-05-27 10:10:00,BUY,4509.32,4509.22,4510.32,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:15:00,2026-05-27 10:15:00,BUY,4509.33,4509.23,4510.33,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:20:00,2026-05-27 10:20:00,BUY,4511.04,4510.94,4512.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:25:00,2026-05-27 10:25:00,BUY,4508.84,4508.74,4509.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:30:00,2026-05-27 10:30:00,BUY,4507.07,4506.97,4508.07,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:35:00,2026-05-27 10:35:00,BUY,4504.97,4504.87,4505.97,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:40:00,2026-05-27 10:40:00,BUY,4503.08,4502.98,4504.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:45:00,2026-05-27 10:45:00,BUY,4504.35,4504.25,4505.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:50:00,2026-05-27 10:50:00,BUY,4504.32,4504.22,4505.32,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 10:55:00,2026-05-27 10:55:00,BUY,4502.18,4502.08,4503.18,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:00:00,2026-05-27 11:00:00,BUY,4497.1,4497.0,4498.1,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:05:00,2026-05-27 11:05:00,BUY,4499.77,4499.67,4500.77,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:10:00,2026-05-27 11:10:00,BUY,4501.6,4501.5,4502.6,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:15:00,2026-05-27 11:15:00,BUY,4503.19,4503.09,4504.19,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:20:00,2026-05-27 11:20:00,BUY,4501.01,4500.91,4502.01,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:25:00,2026-05-27 11:25:00,BUY,4502.47,4502.37,4503.47,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:30:00,2026-05-27 11:30:00,BUY,4499.6,4499.5,4500.6,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:35:00,2026-05-27 11:35:00,BUY,4501.36,4501.26,4502.36,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:40:00,2026-05-27 11:40:00,BUY,4503.02,4502.92,4504.02,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:45:00,2026-05-27 11:45:00,BUY,4508.5,4508.4,4509.5,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 11:50:00,2026-05-27 11:50:00,BUY,4516.54,4516.44,4517.54,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 11:55:00,2026-05-27 11:55:00,BUY,4512.14,4512.04,4513.14,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:00:00,2026-05-27 12:00:00,BUY,4510.2,4510.1,4511.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:05:00,2026-05-27 12:05:00,BUY,4513.59,4513.49,4514.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:10:00,2026-05-27 12:10:00,BUY,4511.07,4510.97,4512.07,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:15:00,2026-05-27 12:15:00,BUY,4509.05,4508.95,4510.05,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:20:00,2026-05-27 12:20:00,BUY,4505.61,4505.51,4506.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:25:00,2026-05-27 12:25:00,BUY,4506.17,4506.07,4507.17,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:30:00,2026-05-27 12:30:00,BUY,4507.3,4507.2,4508.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:35:00,2026-05-27 12:35:00,BUY,4497.01,4496.91,4498.01,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:40:00,2026-05-27 12:40:00,BUY,4499.55,4499.45,4500.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:45:00,2026-05-27 12:45:00,BUY,4493.45,4493.35,4494.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:50:00,2026-05-27 12:50:00,BUY,4498.18,4498.08,4499.18,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 12:55:00,2026-05-27 12:55:00,BUY,4498.79,4498.69,4499.79,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:00:00,2026-05-27 13:00:00,BUY,4497.55,4497.45,4498.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:05:00,2026-05-27 13:05:00,BUY,4495.17,4495.07,4496.17,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:10:00,2026-05-27 13:10:00,BUY,4497.91,4497.81,4498.91,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:15:00,2026-05-27 13:15:00,BUY,4494.05,4493.95,4495.05,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:20:00,2026-05-27 13:20:00,BUY,4489.43,4489.33,4490.43,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:25:00,2026-05-27 13:25:00,BUY,4486.9,4486.8,4487.9,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:30:00,2026-05-27 13:30:00,BUY,4486.4,4486.3,4487.4,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:35:00,2026-05-27 13:35:00,BUY,4483.55,4483.45,4484.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:40:00,2026-05-27 13:40:00,BUY,4483.42,4483.32,4484.42,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:45:00,2026-05-27 13:45:00,BUY,4487.69,4487.59,4488.69,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:50:00,2026-05-27 13:50:00,BUY,4488.37,4488.27,4489.37,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 13:55:00,2026-05-27 13:55:00,BUY,4487.28,4487.18,4488.28,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:00:00,2026-05-27 14:00:00,BUY,4485.25,4485.15,4486.25,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:05:00,2026-05-27 14:05:00,BUY,4486.92,4486.82,4487.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:10:00,2026-05-27 14:10:00,BUY,4484.84,4484.74,4485.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:15:00,2026-05-27 14:15:00,BUY,4480.34,4480.24,4481.34,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 14:20:00,2026-05-27 14:20:00,BUY,4484.16,4484.06,4485.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:25:00,2026-05-27 14:25:00,BUY,4486.45,4486.35,4487.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:30:00,2026-05-27 14:30:00,BUY,4486.24,4486.14,4487.24,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:35:00,2026-05-27 14:35:00,BUY,4485.65,4485.55,4486.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:40:00,2026-05-27 14:40:00,BUY,4483.03,4482.93,4484.03,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:45:00,2026-05-27 14:45:00,BUY,4482.87,4482.77,4483.87,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:50:00,2026-05-27 14:50:00,BUY,4479.7,4479.6,4480.7,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 14:55:00,2026-05-27 14:55:00,BUY,4479.33,4479.23,4480.33,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:00:00,2026-05-27 15:00:00,BUY,4481.85,4481.75,4482.85,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:05:00,2026-05-27 15:05:00,BUY,4486.46,4486.36,4487.46,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:10:00,2026-05-27 15:10:00,BUY,4485.95,4485.85,4486.95,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:15:00,2026-05-27 15:15:00,BUY,4486.3,4486.2,4487.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:20:00,2026-05-27 15:20:00,BUY,4489.8,4489.7,4490.8,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:25:00,2026-05-27 15:25:00,BUY,4490.67,4490.57,4491.67,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:30:00,2026-05-27 15:30:00,BUY,4489.11,4489.01,4490.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:35:00,2026-05-27 15:35:00,BUY,4488.6,4488.5,4489.6,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:40:00,2026-05-27 15:40:00,BUY,4492.83,4492.73,4493.83,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:45:00,2026-05-27 15:45:00,BUY,4496.27,4496.17,4497.27,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:50:00,2026-05-27 15:50:00,BUY,4496.61,4496.51,4497.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 15:55:00,2026-05-27 15:55:00,BUY,4498.21,4498.11,4499.21,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:00:00,2026-05-27 16:00:00,BUY,4497.89,4497.79,4498.89,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:05:00,2026-05-27 16:05:00,BUY,4491.92,4491.82,4492.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:10:00,2026-05-27 16:10:00,BUY,4489.47,4489.37,4490.47,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:15:00,2026-05-27 16:15:00,BUY,4491.77,4491.67,4492.77,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 16:20:00,2026-05-27 16:20:00,BUY,4494.56,4494.46,4495.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:25:00,2026-05-27 16:25:00,BUY,4491.08,4490.98,4492.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:30:00,2026-05-27 16:30:00,BUY,4490.12,4490.02,4491.12,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:35:00,2026-05-27 16:35:00,BUY,4490.68,4490.58,4491.68,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:40:00,2026-05-27 16:40:00,BUY,4491.31,4491.21,4492.31,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:45:00,2026-05-27 16:45:00,BUY,4488.62,4488.52,4489.62,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:50:00,2026-05-27 16:50:00,BUY,4489.64,4489.54,4490.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 16:55:00,2026-05-27 16:55:00,BUY,4492.59,4492.49,4493.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:00:00,2026-05-27 17:00:00,BUY,4490.12,4490.02,4491.12,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:05:00,2026-05-27 17:05:00,BUY,4486.42,4486.32,4487.42,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:10:00,2026-05-27 17:10:00,BUY,4487.13,4487.03,4488.13,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:15:00,2026-05-27 17:15:00,BUY,4485.5,4485.4,4486.5,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:20:00,2026-05-27 17:20:00,BUY,4479.76,4479.66,4480.76,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:25:00,2026-05-27 17:25:00,BUY,4479.89,4479.79,4480.89,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:30:00,2026-05-27 17:30:00,BUY,4476.79,4476.69,4477.79,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:35:00,2026-05-27 17:35:00,BUY,4473.81,4473.71,4474.81,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:40:00,2026-05-27 17:40:00,BUY,4463.78,4463.68,4464.78,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:45:00,2026-05-27 17:45:00,BUY,4465.62,4465.52,4466.62,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:50:00,2026-05-27 17:50:00,BUY,4448.65,4448.55,4449.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 17:55:00,2026-05-27 17:55:00,BUY,4444.84,4444.74,4445.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:00:00,2026-05-27 18:00:00,BUY,4445.89,4445.79,4446.89,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:05:00,2026-05-27 18:05:00,BUY,4452.57,4452.47,4453.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:10:00,2026-05-27 18:10:00,BUY,4449.69,4449.59,4450.69,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:15:00,2026-05-27 18:15:00,BUY,4451.23,4451.13,4452.23,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:20:00,2026-05-27 18:20:00,BUY,4449.29,4449.19,4450.29,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:25:00,2026-05-27 18:25:00,BUY,4445.8,4445.7,4446.8,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:30:00,2026-05-27 18:30:00,BUY,4440.91,4440.81,4441.91,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:35:00,2026-05-27 18:35:00,BUY,4436.94,4436.84,4437.94,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:40:00,2026-05-27 18:40:00,BUY,4441.15,4441.05,4442.15,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:45:00,2026-05-27 18:45:00,BUY,4443.2,4443.1,4444.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:50:00,2026-05-27 18:50:00,BUY,4439.08,4438.98,4440.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 18:55:00,2026-05-27 18:55:00,BUY,4433.74,4433.64,4434.74,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:00:00,2026-05-27 19:00:00,BUY,4428.65,4428.55,4429.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:05:00,2026-05-27 19:05:00,BUY,4434.36,4434.26,4435.36,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:10:00,2026-05-27 19:10:00,BUY,4433.16,4433.06,4434.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:15:00,2026-05-27 19:15:00,BUY,4430.39,4430.29,4431.39,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:20:00,2026-05-27 19:20:00,BUY,4447.61,4447.51,4448.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:25:00,2026-05-27 19:25:00,BUY,4454.79,4454.69,4455.79,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:30:00,2026-05-27 19:30:00,BUY,4454.83,4454.73,4455.83,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:35:00,2026-05-27 19:35:00,BUY,4447.42,4447.32,4448.42,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:40:00,2026-05-27 19:40:00,BUY,4452.2,4452.1,4453.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:45:00,2026-05-27 19:45:00,BUY,4447.11,4447.01,4448.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:50:00,2026-05-27 19:50:00,BUY,4445.04,4444.94,4446.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 19:55:00,2026-05-27 19:55:00,BUY,4446.2,4446.1,4447.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:00:00,2026-05-27 20:00:00,BUY,4438.72,4438.62,4439.72,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:05:00,2026-05-27 20:05:00,BUY,4432.12,4432.02,4433.12,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:10:00,2026-05-27 20:10:00,BUY,4414.47,4414.37,4415.47,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:15:00,2026-05-27 20:15:00,BUY,4416.73,4416.63,4417.73,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:20:00,2026-05-27 20:20:00,BUY,4411.41,4411.31,4412.41,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:25:00,2026-05-27 20:25:00,BUY,4416.56,4416.46,4417.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:30:00,2026-05-27 20:30:00,BUY,4405.02,4404.92,4406.02,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:35:00,2026-05-27 20:35:00,BUY,4423.94,4423.84,4424.94,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:40:00,2026-05-27 20:40:00,BUY,4418.14,4418.04,4419.14,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:45:00,2026-05-27 20:45:00,BUY,4419.21,4419.11,4420.21,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:50:00,2026-05-27 20:50:00,BUY,4420.36,4420.26,4421.36,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 20:55:00,2026-05-27 20:55:00,BUY,4425.37,4425.27,4426.37,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:00:00,2026-05-27 21:00:00,BUY,4427.39,4427.29,4428.39,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:05:00,2026-05-27 21:05:00,BUY,4438.16,4438.06,4439.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:10:00,2026-05-27 21:10:00,BUY,4444.3,4444.2,4445.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:15:00,2026-05-27 21:15:00,BUY,4448.0,4447.9,4449.0,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:20:00,2026-05-27 21:20:00,BUY,4451.13,4451.03,4452.13,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:25:00,2026-05-27 21:25:00,BUY,4444.34,4444.24,4445.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:30:00,2026-05-27 21:30:00,BUY,4445.44,4445.34,4446.44,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:35:00,2026-05-27 21:35:00,BUY,4440.92,4440.82,4441.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:40:00,2026-05-27 21:40:00,BUY,4444.23,4444.13,4445.23,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:45:00,2026-05-27 21:45:00,BUY,4443.11,4443.01,4444.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:50:00,2026-05-27 21:50:00,BUY,4438.5,4438.4,4439.5,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 21:55:00,2026-05-27 21:55:00,BUY,4439.81,4439.71,4440.81,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:00:00,2026-05-27 22:00:00,BUY,4433.86,4433.76,4434.86,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:05:00,2026-05-27 22:05:00,BUY,4436.26,4436.16,4437.26,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:10:00,2026-05-27 22:10:00,BUY,4429.55,4429.45,4430.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:15:00,2026-05-27 22:15:00,BUY,4432.08,4431.98,4433.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:20:00,2026-05-27 22:20:00,BUY,4430.81,4430.71,4431.81,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:25:00,2026-05-27 22:25:00,BUY,4433.49,4433.39,4434.49,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:30:00,2026-05-27 22:30:00,BUY,4435.85,4435.75,4436.85,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 22:35:00,2026-05-27 22:35:00,BUY,4438.64,4438.54,4439.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:40:00,2026-05-27 22:40:00,BUY,4440.76,4440.66,4441.76,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:45:00,2026-05-27 22:45:00,BUY,4434.28,4434.18,4435.28,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:50:00,2026-05-27 22:50:00,BUY,4432.84,4432.74,4433.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 22:55:00,2026-05-27 22:55:00,BUY,4434.25,4434.15,4435.25,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:00:00,2026-05-27 23:00:00,BUY,4436.53,4436.43,4437.53,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:05:00,2026-05-27 23:05:00,BUY,4437.56,4437.46,4438.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:10:00,2026-05-27 23:10:00,BUY,4436.82,4436.72,4437.82,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 23:15:00,2026-05-27 23:15:00,BUY,4440.16,4440.06,4441.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:20:00,2026-05-27 23:20:00,BUY,4441.94,4441.84,4442.94,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:25:00,2026-05-27 23:25:00,BUY,4444.19,4444.09,4445.19,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:30:00,2026-05-27 23:30:00,BUY,4446.86,4446.76,4447.86,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:35:00,2026-05-27 23:35:00,BUY,4448.4,4448.3,4449.4,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 23:40:00,2026-05-27 23:40:00,BUY,4450.01,4449.91,4451.01,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:45:00,2026-05-27 23:45:00,BUY,4450.79,4450.69,4451.79,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:50:00,2026-05-27 23:50:00,BUY,4452.08,4451.98,4453.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 23:55:00,2026-05-27 23:55:00,BUY,4450.75,4450.65,4451.75,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:00:00,2026-05-28 00:00:00,BUY,4450.84,4450.74,4451.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:05:00,2026-05-28 00:05:00,BUY,4449.27,4449.17,4450.27,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:10:00,2026-05-28 00:10:00,BUY,4443.0,4442.9,4444.0,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:15:00,2026-05-28 00:15:00,BUY,4444.08,4443.98,4445.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:20:00,2026-05-28 00:20:00,BUY,4446.82,4446.72,4447.82,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:25:00,2026-05-28 00:25:00,BUY,4446.64,4446.54,4447.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-28 00:30:00,2026-05-28 00:30:00,BUY,4449.88,4449.78,4450.88,TP,0.8,S423 Always-Long,Hit TP
