timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:42,68,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.578987, 403.025876, -999.9079, 4.083705, -3)",434.58,403.03,4.084,3,-999.91,0.19,55.01,9791,120,476.37,4.518,3,-937.32,5164.4,8728.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4645.46;S89_D1_INV_NO17_RATR20:728.31
2026-07-03 16:11:42,68,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.578987, 403.025876, -999.9079, 4.083705, -3)",434.58,403.03,4.084,3,-999.91,0.19,55.01,9791,150,403.03,4.156,3,-998.76,5159.74,10443.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5035.36;S89_D1_INV_NO17_RATR20:693.33
2026-07-03 16:11:42,68,S82+S88_D1_INV_NO17x12.75+S89_D1_INV_NO17_RATR20x11,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.75+11,S88_D1_INV_NO17,12.75,S89_D1_INV_NO17_RATR20,11.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.578987, 403.025876, -999.9079, 4.083705, -3)",434.58,403.03,4.084,3,-999.91,0.19,55.01,9791,180,403.96,4.084,3,-999.91,5159.74,12424.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5253.77;S89_D1_INV_NO17_RATR20:1156.65
2026-07-03 16:11:42,69,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x6.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+6.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,6.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.570407, 404.343325, -999.9079, 4.082695, -3)",434.57,404.34,4.083,3,-999.91,0.19,55.01,9791,90,451.59,4.438,3,-965.96,3321.87,6541.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RATR20:1301.40
2026-07-03 16:11:42,69,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x6.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+6.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,6.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.570407, 404.343325, -999.9079, 4.082695, -3)",434.57,404.34,4.083,3,-999.91,0.19,55.01,9791,120,477.82,4.525,3,-963.71,5430.73,8653.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RATR20:446.92
2026-07-03 16:11:42,69,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x6.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+6.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,6.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.570407, 404.343325, -999.9079, 4.082695, -3)",434.57,404.34,4.083,3,-999.91,0.19,55.01,9791,150,404.53,4.17,3,-998.76,5430.73,10356.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RATR20:425.45
2026-07-03 16:11:42,69,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RATR20x6.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14+6.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RATR20,6.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.570407, 404.343325, -999.9079, 4.082695, -3)",434.57,404.34,4.083,3,-999.91,0.19,55.01,9791,180,404.34,4.083,3,-999.91,5430.73,12324.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RATR20:709.76
2026-07-03 16:11:42,70,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+9.25,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.529326, 403.606959, -999.9079, 4.0837, -3)",434.53,403.61,4.084,3,-999.91,0.19,55.01,9791,90,453.5,4.426,3,-965.96,3271.69,6586.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5471.85;S89_D1_INV_NO17_RATR20:1783.40
2026-07-03 16:11:42,70,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+9.25,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.529326, 403.606959, -999.9079, 4.0837, -3)",434.53,403.61,4.084,3,-999.91,0.19,55.01,9791,120,476.92,4.521,3,-937.32,5270.48,8697.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4827.64;S89_D1_INV_NO17_RATR20:612.44
2026-07-03 16:11:42,70,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+9.25,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.529326, 403.606959, -999.9079, 4.0837, -3)",434.53,403.61,4.084,3,-999.91,0.19,55.01,9791,150,403.61,4.162,3,-998.76,5270.48,10407.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5232.82;S89_D1_INV_NO17_RATR20:583.03
2026-07-03 16:11:42,70,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RATR20x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.25+9.25,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RATR20,9.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.529326, 403.606959, -999.9079, 4.0837, -3)",434.53,403.61,4.084,3,-999.91,0.19,55.01,9791,180,404.09,4.084,3,-999.91,5270.48,12382.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5459.80;S89_D1_INV_NO17_RATR20:972.64
2026-07-03 16:11:42,71,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RATR20x11.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.5+11.75,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RATR20,11.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.488245, 402.682809, -999.9079, 4.083534, -3)",434.49,402.68,4.084,3,-999.91,0.19,55.01,9791,90,455.42,4.413,3,-965.96,3383.01,6631.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5162.12;S89_D1_INV_NO17_RATR20:2265.40
2026-07-03 16:11:42,71,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RATR20x11.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.5+11.75,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RATR20,11.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.488245, 402.682809, -999.9079, 4.083534, -3)",434.49,402.68,4.084,3,-999.91,0.19,55.01,9791,120,476.02,4.517,3,-937.32,5164.4,8740.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4554.38;S89_D1_INV_NO17_RATR20:777.97
2026-07-03 16:11:42,71,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RATR20x11.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.5+11.75,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RATR20,11.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.488245, 402.682809, -999.9079, 4.083534, -3)",434.49,402.68,4.084,3,-999.91,0.19,55.01,9791,150,402.68,4.154,3,-998.76,5110.24,10457.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4936.63;S89_D1_INV_NO17_RATR20:740.60
2026-07-03 16:11:42,71,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RATR20x11.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,12.5+11.75,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RATR20,11.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.488245, 402.682809, -999.9079, 4.083534, -3)",434.49,402.68,4.084,3,-999.91,0.19,55.01,9791,180,403.83,4.084,3,-999.91,5110.24,12439.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5150.75;S89_D1_INV_NO17_RATR20:1235.51
2026-07-03 16:11:42,72,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+7.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.479665, 404.188043, -999.9079, 4.083302, -3)",434.48,404.19,4.083,3,-999.91,0.19,55.01,9791,90,452.05,4.434,3,-965.96,3304.16,6553.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RATR20:1446.00
2026-07-03 16:11:42,72,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+7.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.479665, 404.188043, -999.9079, 4.083302, -3)",434.48,404.19,4.083,3,-999.91,0.19,55.01,9791,120,477.47,4.524,3,-951.86,5381.22,8665.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RATR20:496.57
2026-07-03 16:11:42,72,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+7.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.479665, 404.188043, -999.9079, 4.083302, -3)",434.48,404.19,4.083,3,-999.91,0.19,55.01,9791,150,404.19,4.168,3,-998.76,5381.22,10370.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RATR20:472.72
2026-07-03 16:11:42,72,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RATR20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.75+7.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RATR20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.479665, 404.188043, -999.9079, 4.083302, -3)",434.48,404.19,4.083,3,-999.91,0.19,55.01,9791,180,404.21,4.083,3,-999.91,5381.22,12340.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RATR20:788.62
2026-07-03 16:11:42,73,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.438584, 403.263893, -999.9079, 4.084308, -3)",434.44,403.26,4.084,3,-999.91,0.19,55.01,9791,90,453.96,4.422,3,-965.96,3303.5,6599.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5368.61;S89_D1_INV_NO17_RATR20:1928.00
2026-07-03 16:11:42,73,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.438584, 403.263893, -999.9079, 4.084308, -3)",434.44,403.26,4.084,3,-999.91,0.19,55.01,9791,120,476.58,4.52,3,-937.32,5220.98,8708.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4736.55;S89_D1_INV_NO17_RATR20:662.10
2026-07-03 16:11:42,73,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.438584, 403.263893, -999.9079, 4.084308, -3)",434.44,403.26,4.084,3,-999.91,0.19,55.01,9791,150,403.26,4.16,3,-998.76,5220.98,10420.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5134.09;S89_D1_INV_NO17_RATR20:630.30
2026-07-03 16:11:42,73,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RATR20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13+10,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RATR20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.438584, 403.263893, -999.9079, 4.084308, -3)",434.44,403.26,4.084,3,-999.91,0.19,55.01,9791,180,403.95,4.084,3,-999.91,5220.98,12397.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5356.78;S89_D1_INV_NO17_RATR20:1051.50
2026-07-03 16:11:42,74,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x5.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+5.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,5.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.430003, 404.331464, -999.9079, 4.082904, -3)",434.43,404.33,4.083,3,-999.91,0.19,55.01,9791,90,450.59,4.443,3,-975.56,3339.57,6521.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR20:1108.60
2026-07-03 16:11:42,74,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x5.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+5.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,5.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.430003, 404.331464, -999.9079, 4.082904, -3)",434.43,404.33,4.083,3,-999.91,0.19,55.01,9791,120,478.03,4.527,3,-975.56,5491.96,8634.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR20:380.71
2026-07-03 16:11:42,74,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x5.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+5.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,5.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.430003, 404.331464, -999.9079, 4.082904, -3)",434.43,404.33,4.083,3,-999.91,0.19,55.01,9791,150,404.77,4.174,3,-998.76,5491.96,10333.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR20:362.42
2026-07-03 16:11:42,74,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR20x5.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,14.25+5.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR20,5.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.430003, 404.331464, -999.9079, 4.082904, -3)",434.43,404.33,4.083,3,-999.91,0.19,55.01,9791,180,404.33,4.083,3,-999.91,5491.96,12298.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR20:604.61
2026-07-03 16:11:42,75,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+8.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.388922, 403.844976, -999.9079, 4.083909, -3)",434.39,403.84,4.084,3,-999.91,0.19,55.01,9791,90,452.51,4.431,3,-965.96,3286.45,6566.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5575.10;S89_D1_INV_NO17_RATR20:1590.60
2026-07-03 16:11:42,75,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+8.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.388922, 403.844976, -999.9079, 4.083909, -3)",434.39,403.84,4.084,3,-999.91,0.19,55.01,9791,120,477.13,4.523,3,-940.01,5331.71,8677.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RATR20:546.23
2026-07-03 16:11:42,75,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RATR20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR20,13.5+8.25,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RATR20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 434.388922, 403.844976, -999.9079, 4.083909, -3)",434.39,403.84,4.084,3,-999.91,0.19,55.01,9791,150,403.84,4.166,3,-998.76,5331.71,10384.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RATR20:520.00
