entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-07-30 22:29:00,2026-07-30 23:10:00,BUY,4095.89,,,REV,151.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:10:00,2026-07-30 23:12:00,SELL,4111.21,,,REV,-27.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:12:00,2026-07-30 23:20:00,BUY,4113.76,,,REV,-0.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:20:00,2026-07-30 23:22:00,SELL,4113.92,,,REV,-23.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:22:00,2026-07-30 23:30:00,BUY,4116.09,,,REV,-6.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:30:00,2026-07-30 23:56:00,SELL,4115.63,,,REV,52.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-30 23:56:00,2026-07-31 00:02:00,BUY,4110.23,,,REV,-14.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:02:00,2026-07-31 00:08:00,SELL,4109.0,,,REV,2.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:08:00,2026-07-31 00:09:00,BUY,4108.53,,,REV,-19.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:09:00,2026-07-31 00:19:00,SELL,4106.77,,,REV,0.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:19:00,2026-07-31 00:28:00,BUY,4106.57,,,REV,-20.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:28:00,2026-07-31 00:36:00,SELL,4104.68,,,REV,25.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:36:00,2026-07-31 00:50:00,BUY,4101.98,,,REV,9.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 00:50:00,2026-07-31 01:00:00,SELL,4103.14,,,REV,-6.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 01:00:00,2026-07-31 01:16:00,BUY,4103.63,,,REV,6.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 01:16:00,2026-07-31 01:31:00,SELL,4104.51,,,REV,-11.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 01:31:00,2026-07-31 01:39:00,BUY,4105.42,,,REV,-7.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 01:39:00,2026-07-31 02:00:00,SELL,4104.88,,,REV,44.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:00:00,2026-07-31 02:00:00,BUY,4100.21,,,REV,-16.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:00:00,2026-07-31 02:09:00,SELL,4098.81,,,REV,-66.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:09:00,2026-07-31 02:15:00,BUY,4105.27,,,REV,-23.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:15:00,2026-07-31 02:16:00,SELL,4103.08,,,REV,-27.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:16:00,2026-07-31 02:36:00,BUY,4105.63,,,REV,65.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:36:00,2026-07-31 02:58:00,SELL,4112.41,,,REV,10.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 02:58:00,2026-07-31 03:11:00,BUY,4111.17,,,REV,29.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 03:11:00,2026-07-31 03:26:00,SELL,4114.3,,,REV,2.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 03:26:00,2026-07-31 03:28:00,BUY,4113.9,,,REV,-15.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 03:28:00,2026-07-31 03:56:00,SELL,4112.56,,,REV,96.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 03:56:00,2026-07-31 05:24:00,BUY,4102.67,,,REV,46.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:24:00,2026-07-31 05:26:00,SELL,4107.5,,,REV,-11.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:26:00,2026-07-31 05:27:00,BUY,4108.45,,,REV,-11.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:27:00,2026-07-31 05:35:00,SELL,4107.48,,,REV,-11.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:35:00,2026-07-31 05:44:00,BUY,4108.44,,,REV,9.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:44:00,2026-07-31 05:45:00,SELL,4109.6,,,REV,-12.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:45:00,2026-07-31 05:56:00,BUY,4110.62,,,REV,-6.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 05:56:00,2026-07-31 06:03:00,SELL,4110.13,,,REV,-13.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 06:03:00,2026-07-31 06:08:00,BUY,4111.27,,,REV,-12.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 06:08:00,2026-07-31 06:39:00,SELL,4110.21,,,REV,47.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 06:39:00,2026-07-31 06:58:00,BUY,4105.24,,,REV,7.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 06:58:00,2026-07-31 07:23:00,SELL,4106.23,,,REV,39.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 07:23:00,2026-07-31 07:28:00,BUY,4102.11,,,REV,-34.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 07:28:00,2026-07-31 07:48:00,SELL,4098.83,,,REV,51.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 07:48:00,2026-07-31 07:57:00,BUY,4093.45,,,REV,-6.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 07:57:00,2026-07-31 07:59:00,SELL,4093.03,,,REV,-21.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 07:59:00,2026-07-31 08:10:00,BUY,4095.0,,,REV,2.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 08:10:00,2026-07-31 08:42:00,SELL,4095.48,,,REV,83.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 08:42:00,2026-07-31 08:48:00,BUY,4086.89,,,REV,-21.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 08:48:00,2026-07-31 08:53:00,SELL,4084.93,,,REV,-6.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 08:53:00,2026-07-31 09:02:00,BUY,4085.34,,,REV,-35.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:02:00,2026-07-31 09:06:00,SELL,4082.04,,,REV,-56.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:06:00,2026-07-31 09:14:00,BUY,4087.5,,,REV,-12.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:14:00,2026-07-31 09:31:00,SELL,4086.42,,,REV,30.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:31:00,2026-07-31 09:41:00,BUY,4083.17,,,REV,-21.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:41:00,2026-07-31 09:48:00,SELL,4081.19,,,REV,33.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:48:00,2026-07-31 09:51:00,BUY,4077.61,,,REV,-30.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:51:00,2026-07-31 09:55:00,SELL,4074.75,,,REV,-34.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 09:55:00,2026-07-31 10:03:00,BUY,4078.0,,,REV,-40.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 10:03:00,2026-07-31 10:08:00,SELL,4074.19,,,REV,-15.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 10:08:00,2026-07-31 10:11:00,BUY,4075.52,,,REV,-23.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 10:11:00,2026-07-31 10:22:00,SELL,4073.39,,,REV,-9.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 10:22:00,2026-07-31 10:52:00,BUY,4074.14,,,REV,11.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 10:52:00,2026-07-31 11:09:00,SELL,4075.52,,,REV,2.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:09:00,2026-07-31 11:12:00,BUY,4075.05,,,REV,-17.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:12:00,2026-07-31 11:14:00,SELL,4073.46,,,REV,-23.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:14:00,2026-07-31 11:20:00,BUY,4075.61,,,REV,-0.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:20:00,2026-07-31 11:24:00,SELL,4075.8,,,REV,-22.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:24:00,2026-07-31 11:41:00,BUY,4077.85,,,REV,19.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:41:00,2026-07-31 11:59:00,SELL,4080.01,,,REV,4.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 11:59:00,2026-07-31 12:12:00,BUY,4079.37,,,REV,14.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 12:12:00,2026-07-31 12:17:00,SELL,4081.01,,,REV,-15.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 12:17:00,2026-07-31 12:26:00,BUY,4082.31,,,REV,-19.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 12:26:00,2026-07-31 13:01:00,SELL,4080.56,,,REV,51.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:01:00,2026-07-31 13:01:00,BUY,4075.21,,,REV,-20.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:01:00,2026-07-31 13:04:00,SELL,4073.38,,,REV,-24.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:04:00,2026-07-31 13:32:00,BUY,4075.62,,,REV,66.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:32:00,2026-07-31 13:45:00,SELL,4082.45,,,REV,29.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:45:00,2026-07-31 13:50:00,BUY,4079.27,,,REV,-24.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:50:00,2026-07-31 13:53:00,SELL,4077.05,,,REV,-17.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 13:53:00,2026-07-31 14:00:00,BUY,4078.62,,,REV,-24.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:00:00,2026-07-31 14:09:00,SELL,4076.42,,,REV,-26.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:09:00,2026-07-31 14:14:00,BUY,4078.88,,,REV,-30.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:14:00,2026-07-31 14:19:00,SELL,4076.08,,,REV,-30.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:19:00,2026-07-31 14:21:00,BUY,4078.88,,,REV,-37.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:21:00,2026-07-31 14:39:00,SELL,4075.32,,,REV,27.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:39:00,2026-07-31 14:46:00,BUY,4072.33,,,REV,-8.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:46:00,2026-07-31 14:48:00,SELL,4071.7,,,REV,-22.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:48:00,2026-07-31 14:50:00,BUY,4073.79,,,REV,-26.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:50:00,2026-07-31 14:56:00,SELL,4071.3,,,REV,-4.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:56:00,2026-07-31 14:59:00,BUY,4071.58,,,REV,-20.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 14:59:00,2026-07-31 15:10:00,SELL,4069.71,,,REV,41.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:10:00,2026-07-31 15:11:00,BUY,4065.34,,,REV,-26.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:11:00,2026-07-31 15:17:00,SELL,4062.89,,,REV,-2.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:17:00,2026-07-31 15:24:00,BUY,4062.91,,,REV,-21.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:24:00,2026-07-31 15:40:00,SELL,4060.98,,,REV,6.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:40:00,2026-07-31 15:45:00,BUY,4060.17,,,REV,-22.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:45:00,2026-07-31 15:47:00,SELL,4058.13,,,REV,-35.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:47:00,2026-07-31 15:52:00,BUY,4061.52,,,REV,-15.5,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:52:00,2026-07-31 15:56:00,SELL,4060.17,,,REV,-29.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 15:56:00,2026-07-31 16:04:00,BUY,4062.9,,,REV,-22.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 16:04:00,2026-07-31 16:30:00,SELL,4060.81,,,REV,73.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 16:30:00,2026-07-31 16:34:00,BUY,4053.28,,,REV,-21.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 16:34:00,2026-07-31 16:42:00,SELL,4051.31,,,REV,-13.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 16:42:00,2026-07-31 17:00:00,BUY,4052.45,,,REV,12.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:00:00,2026-07-31 17:05:00,SELL,4053.87,,,REV,-28.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:05:00,2026-07-31 17:17:00,BUY,4056.55,,,REV,-34.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:17:00,2026-07-31 17:30:00,SELL,4053.26,,,REV,-15.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:30:00,2026-07-31 17:37:00,BUY,4054.62,,,REV,-1.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:37:00,2026-07-31 17:45:00,SELL,4054.64,,,REV,-19.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:45:00,2026-07-31 17:53:00,BUY,4056.36,,,REV,-18.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 17:53:00,2026-07-31 18:04:00,SELL,4054.73,,,REV,-3.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 18:04:00,2026-07-31 18:30:00,BUY,4054.91,,,REV,10.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 18:30:00,2026-07-31 18:46:00,SELL,4056.11,,,REV,35.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 18:46:00,2026-07-31 19:20:00,BUY,4052.37,,,REV,30.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 19:20:00,2026-07-31 19:36:00,SELL,4055.64,,,REV,39.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 19:36:00,2026-07-31 19:39:00,BUY,4051.46,,,REV,-70.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 19:39:00,2026-07-31 19:47:00,SELL,4044.65,,,REV,-2.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 19:47:00,2026-07-31 19:49:00,BUY,4044.69,,,REV,-23.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 19:49:00,2026-07-31 20:21:00,SELL,4042.53,,,REV,38.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 20:21:00,2026-07-31 20:30:00,BUY,4038.46,,,REV,17.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 20:30:00,2026-07-31 20:54:00,SELL,4040.42,,,REV,132.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 20:54:00,2026-07-31 21:07:00,BUY,4026.99,,,REV,-19.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 21:07:00,2026-07-31 21:14:00,SELL,4025.23,,,REV,-61.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 21:14:00,2026-07-31 22:03:00,BUY,4031.14,,,REV,135.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:03:00,2026-07-31 22:15:00,SELL,4044.93,,,REV,-44.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:15:00,2026-07-31 22:17:00,BUY,4049.22,,,REV,-66.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:17:00,2026-07-31 22:46:00,SELL,4042.78,,,REV,-0.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:46:00,2026-07-31 22:49:00,BUY,4042.61,,,REV,-21.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:49:00,2026-07-31 22:51:00,SELL,4040.7,,,REV,-24.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 22:51:00,2026-07-31 23:00:00,BUY,4042.92,,,REV,17.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 23:00:00,2026-07-31 23:10:00,SELL,4044.83,,,REV,-5.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 23:10:00,2026-07-31 23:41:00,BUY,4045.2,,,REV,-9.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 23:41:00,2026-07-31 23:50:00,SELL,4044.41,,,REV,-3.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 23:50:00,2026-07-31 23:55:00,BUY,4044.59,,,REV,-19.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-07-31 23:55:00,2026-08-01 00:02:00,SELL,4042.86,,,REV,-24.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 00:02:00,2026-08-01 00:04:00,BUY,4045.12,,,REV,-23.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 00:04:00,2026-08-01 00:14:00,SELL,4043.01,,,REV,-28.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 00:14:00,2026-08-01 01:02:00,BUY,4045.63,,,REV,71.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 01:02:00,2026-08-01 01:23:00,SELL,4053.0,,,REV,21.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 01:23:00,2026-08-01 01:31:00,BUY,4050.62,,,REV,-7.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 01:31:00,2026-08-01 01:38:00,SELL,4050.1,,,REV,-3.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 01:38:00,2026-08-01 02:01:00,BUY,4050.23,,,REV,-10.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 02:01:00,2026-08-01 02:17:00,SELL,4049.39,,,REV,10.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 02:17:00,2026-08-01 02:50:00,BUY,4048.1,,,REV,49.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 02:50:00,2026-08-01 03:17:00,SELL,4053.28,,,REV,52.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 03:17:00,2026-08-01 03:25:00,BUY,4047.86,,,REV,-4.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 03:25:00,2026-08-01 03:30:00,SELL,4047.57,,,REV,-15.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 03:30:00,2026-08-01 03:44:00,BUY,4048.91,,,REV,15.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-01 03:44:00,2026-08-03 05:07:00,SELL,4050.69,,,REV,-270.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:07:00,2026-08-03 05:15:00,BUY,4077.5,,,REV,-45.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:15:00,2026-08-03 05:33:00,SELL,4073.2,,,REV,55.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:33:00,2026-08-03 05:37:00,BUY,4067.44,,,REV,-32.2,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:37:00,2026-08-03 05:42:00,SELL,4064.42,,,REV,-34.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:42:00,2026-08-03 05:51:00,BUY,4067.7,,,REV,-37.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 05:51:00,2026-08-03 06:03:00,SELL,4064.12,,,REV,-13.8,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 06:03:00,2026-08-03 06:10:00,BUY,4065.3,,,REV,-16.6,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 06:10:00,2026-08-03 06:14:00,SELL,4063.84,,,REV,-24.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 06:14:00,2026-08-03 06:39:00,BUY,4066.04,,,REV,34.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 06:39:00,2026-08-03 06:46:00,SELL,4069.67,,,REV,-14.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 06:46:00,2026-08-03 07:06:00,BUY,4070.92,,,REV,50.7,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 07:06:00,2026-08-03 07:30:00,SELL,4076.19,,,REV,93.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 07:30:00,2026-08-03 07:35:00,BUY,4066.63,,,REV,-38.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 07:35:00,2026-08-03 07:48:00,SELL,4063.02,,,REV,28.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 07:48:00,2026-08-03 07:59:00,BUY,4060.01,,,REV,-39.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 07:59:00,2026-08-03 08:01:00,SELL,4056.22,,,REV,-47.0,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 08:01:00,2026-08-03 08:12:00,BUY,4060.72,,,REV,-43.1,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 08:12:00,2026-08-03 08:23:00,SELL,4056.61,,,REV,47.9,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 08:23:00,2026-08-03 09:07:00,BUY,4051.62,,,REV,69.9,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:07:00,2026-08-03 09:18:00,SELL,4058.81,,,REV,24.1,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:18:00,2026-08-03 09:26:00,BUY,4056.2,,,REV,-18.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:26:00,2026-08-03 09:30:00,SELL,4054.6,,,REV,-42.7,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:30:00,2026-08-03 09:32:00,BUY,4058.67,,,REV,-46.4,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:32:00,2026-08-03 09:39:00,SELL,4054.23,,,REV,-31.5,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:39:00,2026-08-03 09:54:00,BUY,4057.18,,,REV,52.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 09:54:00,2026-08-03 10:04:00,SELL,4062.66,,,REV,-11.6,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:04:00,2026-08-03 10:09:00,BUY,4063.62,,,REV,-13.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:09:00,2026-08-03 10:15:00,SELL,4062.52,,,REV,-28.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:15:00,2026-08-03 10:22:00,BUY,4065.14,,,REV,-20.8,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:22:00,2026-08-03 10:33:00,SELL,4063.26,,,REV,-16.2,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:33:00,2026-08-03 10:35:00,BUY,4064.68,,,REV,-23.3,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:35:00,2026-08-03 10:51:00,SELL,4062.55,,,REV,-13.3,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 10:51:00,2026-08-03 11:26:00,BUY,4063.68,,,REV,50.0,S426 BUY Pivot Reversal Stop,pivot breakout ATR=n/a
2026-08-03 11:26:00,2026-08-03 11:30:00,SELL,4068.88,,,REV,-12.4,S426 SELL Pivot Reversal Stop,pivot breakout ATR=n/a
